2005	1	3	6	13.81	14.67	14.65	14.9	15.36	14.32	14.71	14.19	12.9	12.82	-0.57	-3.08	-4.56	-5.82	-8.53	-8.35	-9.59	-9.55	-9.93	-11.35	5.423
2005	1	4	6	9.47	9.16	8.56	8.55	8.24	8.17	7.91	7.91	8.09	7.79	-0.81	-2.64	-3.73	-4.46	-6.13	-5.99	-6.71	-6.68	-6.72	-7.58	5.417
2005	1	5	6	16.09	15.81	15.12	15.26	14.77	14.03	13.45	12.92	12.46	11.27	0.52	-1.33	-2.35	-3.12	-4.77	-4.64	-5.34	-5.26	-5.3	-6.06	5.665
2005	1	6	6	16.83	17.05	17.17	16.67	15.76	15.8	14.87	14.92	15.43	14.16	1.92	0.03	-1.29	-2.12	-4.18	-4	-5.06	-5.04	-5.19	-6.36	6.075
2005	1	7	6	33.39	35.26	37.45	36.22	37.28	37.96	38.23	38.9	40.86	40.11	1.99	0.33	-0.78	-1.54	-3.43	-3.28	-4.21	-4.23	-4.4	-5.43	8.07
2005	1	8	6	18.3	18.1	17.61	17.34	17.35	17.18	17.21	17.05	17.26	16.62	2.59	0.48	-0.72	-1.7	-3.85	-3.69	-4.65	-4.64	-4.81	-5.87	9.86
2005	1	9	6	16.09	16.94	17.94	17.21	16.1	16.34	15.56	15.64	16.08	15.3	0.84	-1.32	-2.6	-3.57	-5.67	-5.52	-6.47	-6.48	-6.65	-7.73	10.027
2005	1	10	6	9.69	10.63	10.95	11.04	11.75	12.04	12.05	12.26	13.1	12.81	0.13	-1.63	-2.72	-3.47	-5.17	-4.99	-5.83	-5.78	-5.82	-6.75	9.883
2005	1	11	6	37.67	33.73	32.3	30.74	28.14	28.35	27.6	27.66	28.4	27.2	3.82	1.67	0.34	-0.42	-2.2	-2.06	-2.79	-2.79	-2.89	-3.73	11.857
2005	1	12	6	2.91	3.46	3.73	4.05	4.7	4.77	4.92	4.92	5.29	5.35	3.17	1.44	0.39	-0.49	-2.38	-2.2	-3.14	-3.12	-3.21	-4.29	12.03
2005	1	13	6	32.65	31.8	29.32	28.83	26.85	23.28	21.46	20.81	18.09	15.44	3.43	1.35	0.06	-0.94	-3.11	-2.95	-3.98	-3.96	-4.16	-5.32	13.656
2005	1	14	6	17.36	21.74	26.84	26.56	29.37	29.6	32.06	32.2	31.33	33.81	1.91	-0.22	-1.43	-2.54	-4.84	-4.69	-5.78	-5.76	-6	-7.22	13.362
2005	1	15	6	0	0	0	0	0	0	0	0	0	0	-2.55	-4.75	-6.18	-6.89	-8.63	-8.51	-9.2	-9.2	-9.32	-10.1	11.931
2005	1	16	6	20.53	20.89	20.76	19.72	18.33	19.29	17.84	18.46	19.84	18.21	0.27	-1.33	-2.53	-2.42	-2.82	-2.76	-2.73	-2.72	-2.55	-2.6	11.473
2005	1	17	6	15.05	16.36	16.49	16.64	16.82	16.79	16.32	16.14	16.42	15.73	4.01	2	0.81	0.13	-1.5	-1.37	-2.01	-2	-2.03	-2.76	12.769
2005	1	18	6	13.95	15.76	16.69	16.94	17.57	18.45	18.12	18.06	19.22	18.61	3.01	1.42	0.41	-0.43	-2.29	-2.16	-3.06	-3.04	-3.24	-4.27	12.794
2005	1	19	6	0.19	0.25	0.52	0.34	0.37	0.79	0.56	0.88	1.56	1.49	-1.44	-3.6	-4.92	-5.9	-8.1	-7.93	-8.9	-8.91	-9.1	-10.24	11.515
2005	1	20	6	0.31	0.05	0.06	0.12	0.17	0.05	0.24	0.26	0.04	0.25	-2.1	-4.58	-6.18	-7.06	-9.12	-8.9	-9.79	-9.8	-9.81	-10.81	10.112
2005	1	21	6	8.7	6.63	5.15	4.5	3.03	2.86	1.63	2.54	3.25	2.61	-1.91	-4.32	-5.79	-6.72	-8.84	-8.65	-9.56	-9.53	-9.57	-10.59	9.071
2005	1	22	6	12.96	11.71	10.6	10.77	10.38	9.8	9.82	9.64	8.84	8.95	-2.13	-4.16	-5.35	-6.31	-8.32	-8.17	-9.09	-9.15	-9.33	-10.38	8.182
2005	1	23	6	22.48	19.08	16.61	17.22	16.83	16.64	17.09	16.44	16.06	16.01	-1.77	-3.94	-5.25	-6.34	-8.75	-8.54	-9.69	-9.72	-9.91	-11.18	7.668
2005	1	24	6	16.16	15.14	15.11	15.3	15.03	15.41	15.68	15.29	15.33	15.52	-2.99	-5.58	-7.02	-8.14	-10.65	-10.46	-11.49	-11.48	-11.67	-12.8	7.031
2005	1	25	6	3.93	3.03	1.8	2.22	1.43	1.54	1.11	0.72	0.47	0.14	-4.78	-7.3	-8.63	-9.61	-11.75	-11.65	-12.41	-12.42	-12.66	-13.55	6.299
2005	1	26	6	1.4	1.76	2.09	2.21	2.73	2.73	3.08	2.98	2.99	3.19	-3.97	-5.65	-6.66	-7.36	-9.09	-8.95	-9.67	-9.73	-9.89	-10.61	5.726
2005	1	27	6	8.44	9.49	10.6	10.93	12.06	12.02	12.99	12.78	12.4	12.99	-2.18	-3.58	-4.42	-5.08	-6.68	-6.56	-7.34	-7.37	-7.55	-8.33	5.355
2005	1	28	6	4.98	5.24	5.69	5.57	5.52	5.69	5.83	5.77	5.65	5.78	-0.1	-0.87	-1.21	-1.9	-3.37	-3.23	-4	-4.03	-4.2	-5	4.935
2005	1	29	6	0.61	0.14	0	0.13	0.04	0.02	0.04	0.01	0	0	-0.15	-1.41	-2.23	-2.86	-4.56	-4.42	-5.24	-5.29	-5.49	-6.28	4.568
2005	1	30	6	7.46	7.63	7.4	7.84	8.66	8.07	8.81	8.44	7.46	8.18	1.06	0	-0.54	-1.28	-2.94	-2.78	-3.61	-3.65	-3.76	-4.6	4.386
2005	1	31	6	16.16	17.19	17.28	17.19	16.05	15.21	14.09	13.58	12.71	11.62	2.57	0.09	-1.29	-2.44	-4.89	-4.7	-5.75	-5.74	-5.92	-7.06	4.62
2005	2	1	6	18.73	16.85	16.3	15.86	14.83	14.88	14.94	14.76	14.91	15.06	0.42	-2.35	-3.99	-5.32	-8.21	-8.01	-9.3	-9.28	-9.59	-10.99	4.584
2005	2	2	6	8.61	6.41	4.07	3.69	2.05	1.52	0.57	0.96	0.95	0.28	0.7	-1.32	-2.49	-3.61	-5.92	-5.79	-6.86	-6.85	-7.17	-8.38	4.5
2005	2	3	6	1.63	2.49	3.1	3.33	4.13	4.25	4.46	4.58	4.87	5	1.77	0.07	-0.76	-1.84	-4.07	-3.91	-4.94	-4.95	-5.21	-6.35	4.318
2005	2	4	6	3.69	5.93	7.43	7.86	9.01	9.78	9.7	9.45	10.7	10.08	3.63	1.8	0.73	-0.25	-2.57	-2.38	-3.45	-3.44	-3.66	-4.82	4.229
2005	2	5	6	15.86	16.33	16.02	15.99	15.64	16.09	15.24	15.3	16.22	15.15	2.8	0.97	-0.06	-1.02	-3.08	-2.91	-3.82	-3.81	-4.02	-5.02	4.437
2005	2	6	6	9.93	10.39	10.87	11.17	12	11.81	12.58	12.39	12	12.86	1.96	0.83	0.15	-0.56	-2.08	-1.95	-2.71	-2.71	-2.83	-3.72	4.572
2005	2	7	6	0	0	0	0	0	0	0	0	0	0	0.46	-1.91	-3.04	-4.08	-6.22	-6.04	-6.79	-6.85	-6.91	-7.73	4.511
2005	2	8	6	0	0	0	0	0	0	0	0	0	0	1.58	-1.68	-3.61	-4.53	-6.71	-6.53	-7.21	-7.26	-7.23	-7.92	4.42
2005	2	9	6	0.03	0	0	0	0	0	0	0	0	0	4.07	1.03	-0.8	-1.9	-4.49	-4.26	-5.24	-5.29	-5.32	-6.38	4.145
2005	2	10	6	7.93	12.57	15.63	16.45	19.81	20.01	20.86	21.82	22.94	23.53	4.04	1.69	0.3	-0.78	-3.01	-2.85	-3.84	-3.86	-4.03	-5.13	4.226
2005	2	11	6	11.27	10.46	9.91	10.1	10.04	9.72	10	9.64	9.17	9.4	-0.15	-2.51	-3.81	-5.03	-7.53	-7.36	-8.47	-8.51	-8.72	-10.01	4.45
2005	2	12	6	16.65	23.05	29.54	28.39	29.02	31.46	31.84	32.57	34.2	35.32	-0.44	-2.49	-3.7	-4.77	-7.15	-6.98	-8.08	-8.07	-8.3	-9.55	4.513
2005	2	13	6	0	0	0	0	0	0	0	0	0	0	-1.22	-3.98	-5.44	-6.51	-8.77	-8.63	-9.42	-9.42	-9.57	-10.49	4.331
2005	2	14	6	2.37	2.45	2.57	2.42	2.49	2.78	2.77	2.31	2.31	1.41	-3.38	-6.1	-7.79	-8.74	-11.06	-10.92	-11.81	-11.77	-11.97	-13.01	4.122
2005	2	15	6	0	0	0	0	0	0	0	0	0	0	-6.27	-9.59	-11.59	-12.64	-15.01	-14.93	-15.74	-15.7	-15.97	-17.01	3.891
2005	2	16	6	0	0	0	0	0	0	0	0	0	0	-7.48	-11.25	-13.17	-14.12	-16.17	-16.12	-16.37	-16.36	-16.44	-16.77	3.684
2005	2	17	6	0	0.01	0.03	0.22	0.32	0.11	0.33	0.41	0.08	0.23	-2.1	-5.23	-7.3	-7.66	-9.13	-9	-9.31	-9.28	-9.16	-9.49	3.49
2005	2	18	6	3.74	5.78	6.14	7.25	8.95	8.48	8.29	8.26	8.36	7.97	0.54	-1.9	-3.1	-3.83	-5.56	-5.4	-5.93	-5.9	-5.81	-6.4	3.424
2005	2	19	6	11.82	10.87	9.89	9.97	9.68	9.31	9.36	8.9	8.6	8.4	0.12	-2.27	-3.7	-4.75	-7.14	-6.98	-7.99	-7.98	-8.26	-9.37	3.421
2005	2	20	6	15.92	15.9	14.87	13.77	11	14.44	11.53	9.39	11.59	4.22	-1.93	-4.85	-6.53	-7.72	-10.44	-10.28	-11.36	-11.33	-11.63	-12.8	3.3
2005	2	21	6	0	0	0	0	0	0	0	0	0	0	-4.97	-7.62	-9.17	-10.28	-12.77	-12.62	-13.62	-13.6	-13.85	-14.91	3.135
2005	2	22	6	0	0	0	0	0	0	0	0	0	0	-5.51	-9.06	-10.96	-12.16	-14.74	-14.57	-15.38	-15.3	-15.39	-16.2	2.966
2005	2	23	6	0	0	0	0	0	0	0	0	0	0	-5.88	-9.66	-11.67	-12.87	-15.51	-15.33	-16.1	-16.06	-16.07	-16.98	2.825
2005	2	24	6	0	0	0	0	0	0	0	0	0	0	-7.02	-10.87	-12.84	-14.33	-17.44	-17.18	-18.31	-18.31	-18.31	-19.69	2.686
2005	2	25	6	0	0	0	0	0	0	0	0	0	0	-7.24	-8.78	-9.93	-9.98	-10.57	-10.51	-10.5	-10.49	-10.44	-10.33	2.558
2005	2	26	6	0	0	0	0	0	0	0	0	0	0	-4.12	-6.76	-8.27	-8.97	-10.59	-10.6	-11	-11.02	-11.27	-11.79	2.44
2005	2	27	6	0	0	0	0	0	0	0	0	0	0	-4.71	-8.21	-10.3	-11.58	-14.51	-14.39	-15.47	-15.51	-15.88	-17.17	2.341
2005	2	28	6	1.54	1.95	2.54	2.48	3	3.17	3.26	3.54	4.1	4.2	-4.72	-7.43	-8.97	-9.94	-12.24	-12.12	-12.95	-12.94	-13.17	-14.05	2.308
2005	3	1	6	3.39	3.15	3.1	3	2.9	2.93	3.05	3.05	3.16	3.2	-3.92	-6.64	-8.2	-9.18	-11.42	-11.25	-12.08	-12.07	-12.14	-13.01	2.261
2005	3	2	6	0	0	0	0	0	0	0	0	0	0	-8.81	-12.92	-15.01	-16.39	-19.54	-19.31	-20.14	-20.26	-20.35	-21.13	2.172
2005	3	3	6	0	0.01	0	0	0	0	0	0	0	0	-8.59	-11.91	-13.72	-14.47	-16.24	-16.28	-16.59	-16.72	-16.88	-17.28	2.1
2005	3	4	6	1.57	2.44	2.92	3.42	4.2	4.31	4.52	4.38	3.85	4.11	-2.36	-5.1	-6.56	-7.47	-9.5	-9.35	-10.09	-10.04	-10.07	-10.88	2.022
2005	3	5	6	3.19	3.08	3.26	3.04	2.71	3.08	2.56	3.35	4.36	4.33	-2.35	-4.25	-5.38	-6.2	-7.93	-7.8	-8.49	-8.51	-8.61	-9.5	1.973
2005	3	6	6	0	0.01	0	0	0	0	0	0	0	0	-2.88	-5.55	-7.26	-8.19	-10.45	-10.33	-11.19	-11.2	-11.46	-12.35	1.922
2005	3	7	6	3.72	3.96	3.41	3.71	3.1	3.62	2.4	2.16	3.04	1.43	-0.95	-2.76	-3.8	-4.58	-6.42	-6.28	-7.1	-7.07	-7.18	-7.99	1.901
2005	3	8	6	0.01	0.01	0	0	0	0	0	0	0	0	0.81	-1.96	-3.54	-4.66	-7.33	-7.18	-8.26	-8.26	-8.51	-9.56	1.864
2005	3	9	6	3.28	2.86	2.49	2.21	2.23	1.91	1.59	2.12	2.07	1.38	0.02	-2.1	-3.46	-4.46	-6.9	-6.7	-7.85	-7.86	-8.09	-9.29	1.814
2005	3	10	6	5.34	7.35	8.13	8.88	9.06	11.13	9.76	8.2	9.89	5.7	-0.34	-3.45	-4.88	-6.21	-8.93	-8.81	-9.65	-9.67	-9.88	-10.74	1.771
2005	3	11	6	6.59	7.58	7.53	8.09	8.74	8.26	8.37	7.7	7.16	6.93	1.41	-1.13	-2.43	-3.51	-5.74	-5.59	-6.39	-6.4	-6.56	-7.42	1.8
2005	3	12	6	2.81	2.02	1.6	1.26	0.66	0.7	0.39	0.7	0.83	0.65	0.21	-2.47	-3.99	-5.22	-7.82	-7.61	-8.71	-8.72	-8.88	-10.09	1.781
2005	3	13	6	0	0	0	0	0	0	0	0	0	0	-2.06	-5.81	-7.81	-9.02	-11.73	-11.54	-12.31	-12.3	-12.31	-13.08	1.719
2005	3	14	6	0.67	0.55	0.49	0.57	0.69	0.57	0.48	0.71	0.8	0.87	-2.52	-6.04	-8.18	-9.24	-11.82	-11.61	-12.55	-12.51	-12.54	-13.52	1.692
2005	3	15	6	1.56	2	2.46	2.53	3.05	2.92	2.82	3.35	3.67	3.8	-2.57	-6.29	-8.25	-9.4	-11.8	-11.69	-12.3	-12.34	-12.45	-13.19	1.692
2005	3	16	6	0	0	0	0	0	0	0	0	0	0	-2.44	-5.87	-7.74	-8.8	-11.14	-10.97	-11.64	-11.62	-11.6	-12.31	1.675
2005	3	17	6	16.44	17.29	17.64	17.53	17.96	17.87	17.74	18	18.17	17.76	-0.84	-2.57	-3.7	-3.95	-4.76	-4.66	-4.85	-4.82	-4.64	-4.84	1.857
2005	3	18	6	0.25	0.07	0.01	0.08	0.06	0.05	0.06	0.03	0	0.01	-1.09	-3.44	-4.68	-5.56	-7.25	-7.08	-7.69	-7.56	-7.39	-8.09	1.906
2005	3	19	6	0	0	0	0	0	0	0	0	0	0	-2.99	-6.28	-8.38	-9.56	-12.32	-12.04	-13.23	-13.11	-13.06	-14.24	1.872
2005	3	20	6	0.06	0.03	0	0	0	0	0	0	0	0	-1.95	-5.02	-6.65	-7.37	-8.94	-8.8	-9.16	-9.09	-8.9	-9.35	1.883
2005	3	21	6	1.19	0.96	0.75	0.72	0.52	0.45	0.26	0.38	0.4	0.36	-0.33	-2.18	-3.26	-3.93	-5.48	-5.35	-5.91	-5.98	-6.05	-6.69	1.853
2005	3	22	6	0	0	0	0	0	0	0	0	0	0	2.6	0.57	-0.4	-0.99	-2.34	-2.25	-2.5	-2.52	-2.54	-2.78	1.819
2005	3	23	6	0	0	0	0	0	0	0	0	0	0	4.98	3.5	2.69	2.33	1.41	1.51	1.33	1.32	1.44	1.24	1.883
2005	3	24	6	0	0.02	0	0	0	0	0	0	0	0	5.12	3.59	2.77	2.26	1.09	1.19	0.76	0.75	0.76	0.29	2.115
2005	3	25	6	0	0	0	0	0	0	0	0	0	0	4.4	2.78	1.77	1.16	-0.43	-0.29	-0.96	-0.97	-1.01	-1.69	2.413
2005	3	26	6	0	0	0	0	0	0	0	0	0	0	5.06	3.2	2.24	1.59	0.25	0.33	-0.12	-0.08	-0.04	-0.45	2.693
2005	3	27	6	0	0	0	0	0	0	0	0	0	0	3.75	1.91	0.96	0.2	-1.41	-1.29	-1.84	-1.85	-1.81	-2.31	2.979
2005	3	28	6	0	0	0	0	0	0	0	0	0	0	3.93	2.41	1.52	0.98	-0.24	-0.17	-0.59	-0.62	-0.62	-1.03	3.231
2005	3	29	6	0	0	0	0	0	0	0	0	0	0	2.75	1.06	0.01	-0.79	-2.51	-2.35	-3.17	-3.15	-3.19	-4.12	3.432
2005	3	30	6	0	0	0	0	0	0	0	0	0	0	3.51	0.31	-1.39	-2.67	-5.51	-5.24	-6.3	-6.22	-6.19	-7.21	3.578
2005	3	31	6	0	0	0	0	0	0	0	0	0	0	1.87	-1.45	-3.17	-4.25	-6.37	-6.37	-6.86	-6.91	-7.11	-7.61	3.688
2005	4	1	6	0	0	0	0	0	0	0	0	0	0	1.98	-0.78	-2.39	-3.17	-5.01	-5.01	-5.46	-5.48	-5.72	-6.09	3.727
2005	4	2	6	0.08	0.08	0.06	0.04	0.03	0.07	0.03	0.03	0.07	0.02	6.55	3.27	1.49	0.4	-1.92	-1.78	-2.49	-2.45	-2.59	-3.34	3.794
2005	4	3	6	0	0	0	0	0	0	0	0	0	0	6.15	4.18	3.04	2.25	0.38	0.52	-0.24	-0.24	-0.33	-1.1	4.026
2005	4	4	6	1.91	1.81	1.8	1.98	2.06	2.09	2.11	1.95	1.89	1.84	8.73	6.22	4.8	3.85	1.61	1.8	0.93	0.96	0.89	-0.01	4.878
2005	4	5	6	7.68	10.61	12.25	12.18	12.82	13.03	12.36	12.52	13.24	12.23	5.36	2.29	0.53	-0.71	-3.44	-3.26	-4.28	-4.18	-4.43	-5.46	6.535
2005	4	6	6	8.03	8.05	7.85	7.79	7.5	7.62	7.21	7.08	7.42	6.8	2.13	-0.56	-2.08	-3.31	-6.02	-5.84	-6.97	-6.95	-7.17	-8.43	6.993
2005	4	7	6	1.25	0.65	0.2	1.25	1.32	1.13	1.7	0.78	0.16	0.36	4.49	1.51	-0.34	-1.53	-4.29	-4.07	-5.26	-5.22	-5.4	-6.7	6.763
2005	4	8	6	5.93	6.49	7.53	7.22	7.36	7.97	8.53	8.73	8.96	9.78	5.15	1.95	0.11	-1.31	-4.43	-4.22	-5.53	-5.47	-5.74	-7.18	6.68
2005	4	9	6	4.1	3.64	2.81	2.55	1.78	1.81	1.31	1.39	1.42	1.02	0.35	-1.53	-2.71	-3.68	-5.78	-5.58	-6.62	-6.6	-6.72	-7.87	6.401
2005	4	10	6	0.49	0.21	0.08	0.1	0.04	0.06	0.02	0.04	0.07	0.09	1.2	-1.43	-2.99	-4.13	-6.68	-6.47	-7.54	-7.52	-7.68	-8.83	6.015
2005	4	11	6	15.3	17.29	18.81	18.45	18.39	18.63	18.15	18.02	18.47	17.69	4.26	1.55	0.06	-1.04	-3.36	-3.21	-4.11	-4.1	-4.26	-5.25	6.087
2005	4	12	6	18.48	20.54	20.5	20.61	20.57	20.4	19.01	18.93	19.56	17.69	5.32	3.29	2.07	1.2	-0.74	-0.6	-1.45	-1.45	-1.61	-2.52	6.89
2005	4	13	6	14.26	17.9	21.88	21.66	22.76	23.39	24.02	24.46	24.72	25.68	3.74	1.03	-0.54	-1.75	-4.34	-4.15	-5.25	-5.25	-5.48	-6.69	7.495
2005	4	14	6	9.97	13.52	16.05	16.59	18.9	18.9	19.18	19.95	20.5	21.1	2.13	-0.43	-1.8	-3.03	-5.62	-5.42	-6.46	-6.46	-6.66	-7.82	7.312
2005	4	15	6	0	0	0	0	0	0	0	0	0	0	2.25	-1.54	-3.34	-4.96	-8.28	-8.12	-9.09	-9.14	-9.41	-10.36	6.86
2005	4	16	6	0	0	0	0	0	0	0	0	0	0	3.2	0.31	-1.22	-2.32	-4.56	-4.45	-5.2	-5.16	-5.34	-6.21	6.392
2005	4	17	6	0	0	0	0	0	0	0	0	0	0	5.43	3.54	2.4	1.67	-0.01	0.15	-0.56	-0.54	-0.56	-1.28	6.1
2005	4	18	6	0	0	0	0	0	0	0	0	0	0	7.68	5.72	4.44	3.66	1.66	1.88	0.91	0.94	0.91	-0.05	6.254
2005	4	19	6	0.93	1.44	1.94	1.61	1.78	1.55	1.41	2.13	2.24	2.35	5.92	3.57	2.17	1.11	-1.32	-1.11	-2.16	-2.18	-2.34	-3.47	6.575
2005	4	20	6	0	0	0	0	0	0	0	0	0	0	5.61	3.05	1.44	0.35	-2.23	-2.1	-3.21	-3.2	-3.52	-4.7	6.709
2005	4	21	6	0	0	0	0	0	0	0	0	0	0	5.51	2.59	0.97	-0.36	-3.1	-2.92	-4.05	-4.01	-4.23	-5.46	6.663
2005	4	22	6	0	0	0	0	0	0	0	0	0	0	4.36	1.26	-0.39	-1.74	-4.67	-4.48	-5.53	-5.52	-5.73	-6.88	6.557
2005	4	23	6	0	0	0	0	0	0	0	0	0	0	4.38	0.92	-0.7	-2.08	-4.86	-4.74	-5.55	-5.58	-5.7	-6.48	6.455
2005	4	24	6	0	0	0	0	0	0	0	0	0	0	4.77	1.51	-0.28	-1.55	-4.22	-4.13	-5.01	-5.02	-5.28	-6.1	6.339
2005	4	25	6	0	0	0	0	0	0	0	0	0	0	5.27	2.13	0.27	-0.91	-3.44	-3.35	-4.3	-4.27	-4.55	-5.49	6.272
2005	4	26	6	0	0	0	0	0	0	0	0	0	0	6.05	3.09	1.51	0.15	-2.78	-2.58	-3.7	-3.67	-3.89	-5.05	6.251
2005	4	27	6	0	0	0	0	0	0	0	0	0	0	7.82	4.98	3.39	2.12	-0.7	-0.51	-1.69	-1.62	-1.88	-3.21	6.33
2005	4	28	6	0	0	0	0	0	0	0	0	0	0	7.17	4.35	2.72	1.37	-1.76	-1.49	-2.81	-2.79	-2.99	-4.37	6.357
2005	4	29	6	0	0	0	0	0	0	0	0	0	0	8.94	5.96	4.32	2.94	-0.1	0.1	-1.13	-1.12	-1.34	-2.72	6.552
2005	4	30	6	0.01	0.05	0	0	0	0	0	0	0	0	9.32	6.42	4.62	3.58	0.99	1.21	0.11	0.1	0.03	-1.16	6.84
2005	5	1	6	1.01	0.39	0.2	0.71	0.58	0.41	0.61	0.36	0.07	0.17	7.68	4.91	3.3	2.19	-0.38	-0.2	-1.27	-1.24	-1.41	-2.54	7.19
2005	5	2	6	2.64	2.9	2.97	2.92	3.02	3.01	2.96	3.11	3.27	3.2	7.99	5.38	3.84	2.74	0.29	0.48	-0.59	-0.54	-0.69	-1.86	7.735
2005	5	3	6	1.54	2.48	2.61	3.13	4.05	3.67	3.75	3.71	3.56	3.49	9.39	6.7	5.15	4.11	1.83	1.99	1.1	1.12	1.01	0.07	9.415
2005	5	4	6	7.6	7.66	7.45	7.66	7.87	7.8	7.75	7.6	7.77	7.45	8.7	6.32	5	3.88	1.46	1.62	0.62	0.66	0.43	-0.61	11.197
2005	5	5	6	0.69	0.18	0	0.17	0.06	0.07	0.06	0	0	0	5.15	2.54	1	-0.19	-3.08	-2.78	-3.99	-3.99	-4.14	-5.31	11.868
2005	5	6	6	0	0.03	0.15	0.4	0.42	0.2	0.31	0.35	0.06	0.19	4.33	1.83	0.48	-0.75	-3.26	-3.09	-4.18	-4.15	-4.37	-5.52	11.459
2005	5	7	6	2.16	2.71	2.41	2.91	3.44	3	2.45	2.79	3.09	2.8	4.93	2	0.33	-1.09	-4.24	-4	-5.35	-5.34	-5.61	-7.05	10.579
2005	5	8	6	0.77	0.78	0.97	0.59	0.08	0.22	0.09	0.1	0.17	0.06	3.89	0.85	-0.9	-2.28	-5.49	-5.21	-6.5	-6.47	-6.69	-7.98	9.604
2005	5	9	6	0	0	0	0	0	0	0	0	0	0	5.72	3.23	1.65	0.53	-2.04	-1.82	-2.99	-3	-3.17	-4.5	8.716
2005	5	10	6	1.84	2.16	2.78	1.75	1.49	1.59	1.73	2.34	2.24	2.36	6.38	3.44	1.79	0.42	-2.57	-2.36	-3.63	-3.61	-3.89	-5.29	8.101
2005	5	11	6	3.93	1.61	0.35	0.61	0.43	0.44	0.09	0.06	0.31	0.05	5.32	2.81	1.33	0.06	-2.75	-2.52	-3.81	-3.74	-3.94	-5.33	7.602
2005	5	12	6	1.56	2.49	2.96	3.15	3.54	3.35	3.42	3.44	3.1	3.26	5.93	2.97	1.28	-0.06	-3.02	-2.8	-4	-3.98	-4.21	-5.53	7.452
2005	5	13	6	0	0	0	0	0	0	0	0	0	0	5.34	1.99	0.28	-1.31	-4.64	-4.4	-5.66	-5.64	-5.9	-7.25	7.303
2005	5	14	6	0	0	0	0	0	0	0	0	0	0	5.05	2.41	0.93	-0.35	-3.11	-2.9	-4.02	-4.01	-4.25	-5.43	7.152
2005	5	15	6	1.5	1.34	1.41	0.92	0.77	1.2	0.62	0.79	1.42	0.21	7.15	4.53	3.01	1.81	-0.88	-0.66	-1.81	-1.72	-1.89	-3.06	7.001
2005	5	16	6	10.97	10.31	10.16	10.21	9.95	10.54	10.34	10.2	10.92	10.61	4.24	2.19	0.97	-0.04	-2.22	-2.06	-3.06	-3	-3.16	-4.24	6.85
2005	5	17	6	2.2	1.96	0.9	1.2	1.01	0.8	0.21	0.45	0.76	0.14	3.88	1.17	-0.32	-1.74	-4.77	-4.52	-5.84	-5.82	-6.07	-7.53	6.698
2005	5	18	6	0.64	2.06	2.75	2.19	2.19	3.38	1.92	2.5	4.31	1.01	3.62	0.86	-0.8	-2.2	-5.28	-5.1	-6.45	-6.44	-6.84	-8.36	6.545
2005	5	19	6	2.62	2.35	1.87	1.58	1.01	0.87	0.34	0.54	0.58	0.16	4.79	1.93	0.28	-0.98	-3.76	-3.57	-4.75	-4.72	-4.94	-6.21	6.391
2005	5	20	6	0.02	0.05	0	0	0	0	0	0	0	0	4.3	1.64	0.06	-1.25	-4.14	-3.91	-5.21	-5.16	-5.37	-6.75	6.125
2005	5	21	6	0	0.02	0.15	0.49	0.62	0.56	1.01	0.56	0.12	0.3	8.66	6.1	4.57	3.49	1.01	1.22	0.14	0.21	0.08	-1.04	6.339
2005	5	22	6	1.7	2.77	4.22	3.35	3.39	3.78	4.09	4.45	4.34	4.68	10.36	7.58	5.88	4.76	2.09	2.29	1.14	1.18	0.94	-0.29	7.722
2005	5	23	6	0.01	0.02	0	0	0	0	0	0	0	0	11.11	8.45	6.88	5.51	2.52	2.76	1.36	1.43	1.2	-0.25	8.829
2005	5	24	6	1.44	2.04	2.05	2.19	2.36	2.24	1.81	2.09	2.28	2	10.48	8.11	6.72	5.46	2.71	2.92	1.69	1.66	1.39	0.07	10.115
2005	5	25	6	0.29	0.66	1.24	1.11	1.31	1.88	1.11	1.43	2.79	1.34	10.08	7.36	5.83	4.5	1.48	1.74	0.44	0.42	0.17	-1.16	10.824
2005	5	26	6	0.82	1.03	1.23	1.25	1.36	1.27	1.02	1.42	1.63	1.65	9.82	7.29	5.87	4.62	1.96	2.15	1.04	1.05	0.79	-0.42	11.86
2005	5	27	6	17.38	15.74	13.44	13.06	10.8	10.55	7.59	8.96	10.19	8.15	9.23	6.08	4.4	3.03	0.18	0.37	-0.7	-0.63	-0.87	-2.01	15.626
2005	5	28	6	0.47	1.24	1.63	1.26	1.27	1.83	1.06	1.4	2.65	1.29	5.68	3.08	1.61	0.38	-2.42	-2.2	-3.36	-3.29	-3.52	-4.7	16.289
2005	5	29	6	2	2.58	2.75	2.91	3.42	3.28	3.52	3.33	3.2	3.21	8.45	6.37	5.09	4.14	2.02	2.16	1.24	1.22	1.03	0	15.5
2005	5	30	6	9.19	8.7	8.29	8.43	8.24	8.26	8.26	7.92	7.79	7.56	8.57	6.34	4.77	3.78	1.33	1.54	0.33	0.39	0.14	-1.06	15.57
2005	5	31	6	0.03	0.01	0	0.01	0	0.01	0.02	0	0	0	8.89	6.73	5.3	4.21	1.71	1.94	0.72	0.74	0.56	-0.81	15.291
2005	6	1	6	0	0	0	0	0	0	0	0	0	0	7.78	5.09	3.52	2.19	-0.67	-0.42	-1.77	-1.7	-1.87	-3.31	14.659
2005	6	2	6	0	0	0	0	0	0	0	0	0	0	8.2	5.74	4.26	3.04	0.43	0.62	-0.56	-0.49	-0.77	-2.08	13.905
